12/04/2022 14:19,01000001110010100111101011100001,01000001110100000000000000000000,01000001101100111010111000010100,01000001110010100001010001111011,01000001110001000011110101110001,01000001110001100110011001100110
12/04/2022 14:19,01000001110010100111101011100001,01000001110100000000000000000000,01000010000111100011001100110011,01000001110010100010100011110110,01000001110000000011110101110001,01000001110001100110011001100110
12/04/2022 14:19,01000001110010100111101011100001,01000001110100000000000000000000,01000001111100100010100011110110,01000001110010100011110101110001,01000001110000010000101000111101,01000001110001100110011001100110
12/04/2022 14:19,01000001110010100111101011100001,01000001110010000000000000000000,01000010000001001100110011001101,01000001110010101000111101011100,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:19,01000001110010100111101011100001,01000001110010000000000000000000,01000001110000110100011110101110,01000001110010100111101011100001,01000001110000110111000010100100,01000001110001100110011001100110
12/04/2022 14:19,01000001110010100111101011100001,01000001110010000000000000000000,01000010000110100100011110101110,01000001110010100010100011110110,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:20,01000001110010100111101011100001,01000001110010000000000000000000,01000010001101111001100110011010,01000001110010100001010001111011,01000001110001000011110101110001,01000001110001100110011001100110
12/04/2022 14:20,01000001110010100000000000000000,01000001110100000000000000000000,01000010001011011101011100001010,01000001110010011100001010001111,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:20,01000001110010100111101011100001,01000001110100000000000000000000,01000010000110000101110000101001,01000001110010100101000111101100,01000001110000011101011100001010,01000001110001100110011001100110
12/04/2022 14:20,01000001110010100000000000000000,01000001110100000000000000000000,01000010000111100011001100110011,01000001110010110000101000111101,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:20,01000001110010100000000000000000,01000001110100000000000000000000,01000001110110101011100001010010,01000001110010110011001100110011,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:21,01000001110010100000000000000000,01000001110100000000000000000000,01000001101101111001100110011010,01000001110010110111000010100100,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:21,01000001110010100000000000000000,01000001110010000000000000000000,01000010000101100110011001100110,01000001110010110111000010100100,01000001110000011101011100001010,01000001110001100110011001100110
12/04/2022 14:21,01000001110010100000000000000000,01000001110010000000000000000000,01000001101100111010111000010100,01000001110010111000010100011111,01000001110000010000101000111101,01000001110001110011001100110011
12/04/2022 14:21,01000001110010100111101011100001,01000001110010000000000000000000,01000001111111011110101110000101,01000001110010111100001010001111,01000001110001000011110101110001,01000001110001110011001100110011
12/04/2022 14:21,01000001110010100000000000000000,01000001110010000000000000000000,01000001110000110100011110101110,01000001110010111000010100011111,01000001110000101010001111010111,01000001110001110011001100110011
12/04/2022 14:21,01000001110010100111101011100001,01000001110010000000000000000000,01000010001011111100110011001101,01000001110010101111010111000011,01000001110000000011110101110001,01000001110001110011001100110011
12/04/2022 14:22,01000001110010100000000000000000,01000001110010000000000000000000,01000001111101100001010001111011,01000001110010101100110011001101,01000001110000000011110101110001,01000001110001110011001100110011
12/04/2022 14:22,01000001110010100000000000000000,01000001110010000000000000000000,01000001110101101110000101001000,01000001110010110000101000111101,01000001110000101010001111010111,01000001110001110011001100110011
12/04/2022 14:22,01000001110010100000000000000000,01000001110010000000000000000000,01000001101110111000010100011111,01000001110010110000101000111101,01000001110000101010001111010111,01000001110001110011001100110011
12/04/2022 14:22,01000001110010100000000000000000,01000001110010000000000000000000,01000001111101100001010001111011,01000001110010101111010111000011,01000001110000011101011100001010,01000001110001110011001100110011
12/04/2022 14:22,01000001110010100000000000000000,01000001110010000000000000000000,01000010000010101010111000010100,01000001110010101011100001010010,01000001110000110111000010100100,01000001110001110011001100110011
12/04/2022 14:22,01000001110010100111101011100001,01000001110010000000000000000000,01000010001100111010111000010100,01000001110010101000111101011100,01000001110000101010001111010111,01000001110001110011001100110011
12/04/2022 14:23,01000001110010100111101011100001,01000001110010000000000000000000,01000001111010100110011001100110,01000001110010100101000111101100,01000001110000011101011100001010,01000001110001110011001100110011
12/04/2022 14:23,01000001110010100000000000000000,01000001110010000000000000000000,01000001110010110001111010111000,01000001110010100011110101110001,01000001110000010000101000111101,01000001110001110011001100110011
12/04/2022 14:23,01000001110010100000000000000000,01000001110010000000000000000000,01000001101111110111000010100100,01000001110010100001010001111011,01000001110000101010001111010111,01000001110001110011001100110011
12/04/2022 14:23,01000001110010100111101011100001,01000001110010000000000000000000,01000001110001110011001100110011,01000001110010100101000111101100,01000001110000010000101000111101,01000001110001110011001100110011
12/04/2022 14:23,01000001110010100000000000000000,01000001110010000000000000000000,01000001101111110111000010100100,01000001110010100101000111101100,01000001110000101010001111010111,01000001110001110011001100110011
12/04/2022 14:24,01000001110010100000000000000000,01000001110010000000000000000000,01000001111000101000111101011100,01000001110010100111101011100001,01000001110000010000101000111101,01000001110001100110011001100110
12/04/2022 14:24,01000001110010100000000000000000,01000001110010000000000000000000,01000001101101111001100110011010,01000001110010100101000111101100,01000001110000110111000010100100,01000001110001100110011001100110
12/04/2022 14:24,01000001110010100000000000000000,01000001110010000000000000000000,01000010000001001100110011001101,01000001110010100011110101110001,01000001110001000011110101110001,01000001110001100110011001100110
12/04/2022 14:24,01000001110010100111101011100001,01000001110010000000000000000000,01000001101101111001100110011010,01000001110010100001010001111011,01000001110000110111000010100100,01000001110001100110011001100110
12/04/2022 14:24,01000001110010100000000000000000,01000001110100000000000000000000,01000001110010110001111010111000,01000001110010011101011100001010,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:24,01000001110010100000000000000000,01000001110100000000000000000000,01000001101101111001100110011010,01000001110010011101011100001010,01000001110000110111000010100100,01000001110001100110011001100110
12/04/2022 14:25,01000001110010100000000000000000,01000001110100000000000000000000,01000010000011001010001111010111,01000001110010011101011100001010,01000001110000000011110101110001,01000001110001100110011001100110
12/04/2022 14:25,01000001110010100000000000000000,01000001110100000000000000000000,01000001101111110111000010100100,01000001110010011101011100001010,01000001110000101010001111010111,01000001110001100110011001100110
12/04/2022 14:25,01000001110010011000010100011111,01000001110100000000000000000000,01000010000100001000010100011111,01000001110010011010111000010100,01000001110000010000101000111101,01000001110001100110011001100110
12/04/2022 14:25,01000001110010011000010100011111,01000001110100000000000000000000,01000001101100111010111000010100,01000001110010011100001010001111,01000001110000010000101000111101,01000001110001100110011001100110
12/04/2022 14:25,01000001110010011000010100011111,01000001110100000000000000000000,01000001101100111010111000010100,01000001110010100000000000000000,01000001110000010000101000111101,01000001110001100110011001100110
12/04/2022 14:25,01000001110010011000010100011111,01000001110010000000000000000000,01000001101111110111000010100100,01000001110010100011110101110001,01000001110001010000101000111101,01000001110001100110011001100110
12/04/2022 14:26,01000001110010011000010100011111,01000001110010000000000000000000,01000001110010110001111010111000,01000001110010011101011100001010,01000001110001000011110101110001,01000001110001100110011001100110
12/04/2022 14:26,01000001110010100000000000000000,01000001110010000000000000000000,01000010001001100000000000000000,01000001110010011001100110011010,01000001110001000011110101110001,01000001110001100110011001100110
